Income,Recency,Complain,Age,Customer_Days,Total_Children,Family_Load,Total_Spent,Prop_Wines,Prop_Fruits,Prop_Meat,Prop_Fish,Prop_Sweet,Prop_Gold,Total_Purchases,Prop_Web_Purchases,Prop_Catalog_Purchases,Prop_Store_Purchases,Price_Sensitivity,Monthly_Purchase_Frequency,Web_Conversion_Rate,Campaigns_Accepted,Education_Graduate,Education_Postgraduate,Education_Undergraduate,Marital_Status_Partnered,Marital_Status_Single
-1.116083563240735,-0.6227218419185759,-0.09552008998760875,-1.6314576700941905,-1.440926499002246,0.0699872894318915,-0.654644326014824,-0.9599767801837666,-0.046966834998774576,-0.8869996671199016,0.21283067405436198,-0.03392412504332956,-0.2675900505280472,0.48146588928833617,-1.1592728494851114,-1.0102487818224806,-1.1173085143075396,2.146531607975591,-0.12167711514496617,0.1603093823951471,-0.5848356206054655,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
0.18562925803801814,0.48314490984048675,-0.09552008998760875,0.07809696940383148,-1.1643137724552917,0.0699872894318915,0.4490700407113884,-0.14819300867376684,1.7673173383039658,-0.8869996671199016,-1.5510709681746717,-0.9178852199136025,-0.8334299404679211,-0.3401917176209416,0.535665632302252,1.5573515868303103,-0.28977288476319724,-0.7778346034470046,-0.2005765410511158,0.7280867701478255,0.03873417416958099,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.1066691372573472,-1.2793302257755195,-0.09552008998760875,-1.1185912782447838,0.031048367265474403,-1.26459791939004,-1.7583586927410364,1.3790893426333903,0.15804664341918875,-0.562758718644124,0.9943004745610753,-0.3028622189277144,-0.6850838775281919,-0.5918182278335447,0.7964253987310771,-1.2505660577062392,1.1288596230271046,0.9558967933249634,-1.1924550381569965,-0.17943088856012554,1.469276644535864,2.857349247153663,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
0.6827389623091982,-1.0719802098206952,-0.09552008998760875,-0.5202471544204762,1.5129022594813002,1.4045724982538232,1.552784407437601,0.007855405481529663,1.2231426905294216,-0.35955794324188156,-0.655532669423937,-0.5827888571523225,-0.35080179904861697,-1.0130121305261108,0.9268052819454897,-0.8573196062600882,-0.4026186524283346,1.1362960076659672,0.014603711420201754,-0.4003808549855827,0.1854564788225331,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.45832173905190315,-0.7955135218809295,-0.09552008998760875,1.445740681002249,0.7028221317366488,0.0699872894318915,-0.654644326014824,0.4593997528245153,0.580255939679395,-0.7449961260758208,-0.7754780705235824,-0.3814088314544379,-0.5735532489344507,0.6539056608053867,1.1875650483743148,0.6719721493638312,-0.46217614091826853,0.06292068233699205,-0.12167711514496617,-0.26733571391218913,0.03873417416958099,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
0.7304566617471365,-1.4175635697454023,-0.09552008998760875,1.5312184129771502,0.14465716566868772,0.0699872894318915,-0.654644326014824,-0.0021051315922126666,1.9338252466698602,-0.8869996671199016,-1.3510378590675767,-0.9178852199136025,-0.670961061178254,-1.0121200150370382,0.535665632302252,1.026123924350423,0.12399493000897395,0.09947525997977369,-1.147369651924911,-0.2565422345449892,0.23680928545106633,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
0.8691957567049591,-0.6918385139035174,-0.09552008998760875,1.7876516089018535,-0.7345761437127022,-1.26459791939004,-0.654644326014824,0.7781369391842698,-0.3899406168733714,-0.22034470013653068,0.7314530778828707,0.4996564800851479,1.0271105154867957,-0.846873031862306,0.14452598265901428,1.7233602313552758,0.8480886058602743,-1.3261532680887411,-1.0586077977804924,-0.0051857930863911245,0.5064115202508659,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.2190924626116302,0.8978449417501353,-0.09552008998760875,-0.1783362265208718,0.24838693812379553,0.0699872894318915,0.4490700407113884,-0.9516763326223148,-1.879652047106036,0.6953255045141602,-0.5775681587091667,0.2130650044057167,2.062338908047909,2.9515491029109655,-1.289652732699524,-0.6738045955852174,0.45500918182671163,-0.07598671270558123,0.17814070329840312,-0.5855996387217745,-0.7315579252584176,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.9053265187904058,-1.694030257685168,-0.09552008998760875,0.1635747013787326,-1.5051401676649316,1.4045724982538232,1.552784407437601,-0.9898583914049937,1.9692692843303234,-0.8869996671199016,-1.25798570676534,-0.9178852199136025,-0.8334299404679211,-1.1031157949224075,-1.4200326159139365,-0.1691383162293242,-1.1173085143075396,0.7574576575498584,0.6278674309634559,0.026488467904416124,-0.7315579252584176,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.6836026074821573,-1.0374218738282246,-0.09552008998760875,-0.8621580823200806,-1.2433459800401359,0.0699872894318915,-0.654644326014824,1.1068346626177668,0.3544975382313007,-0.6899335285281151,-0.052133865932860304,1.1043319001801268,-0.5243054794018681,-0.8289856511233125,2.2306041140896156,0.7771109575629759,1.3394378859022278,-0.8052505366790913,-1.3396870025711505,2.077724650805818,0.8530429649934654,2.857349247153663,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,-1.3496031162636561,1.3496031162636561
0.796248543348033,-1.5557969137152852,-0.09552008998760875,0.9328742891528424,-0.38881023552900956,0.0699872894318915,0.4490700407113884,0.07591907548543558,-0.35333743262286665,0.45866329150304197,-0.044591779182776556,-0.7804854478931861,1.227163104366722,0.43099223074073506,0.40528574908783943,0.11123183896839445,-0.24379868312184455,1.2204823076917697,-1.121069843289528,-0.11649362539651037,0.1212654705368666,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.06378360991439,1.4162199816371959,-0.09552008998760875,-0.0928584945459707,0.46078599600806386,2.739157707075755,2.656498774163813,1.5849404421573985,0.3894303474832061,-0.20963212672341655,0.4984618809764987,-0.44194970084452506,-0.5287747884580408,-0.673594741724694,0.535665632302252,-1.630014388049016,0.951530559553317,-1.216489535160394,1.6930096806964756,-0.31931643777355817,-0.5334828139769322,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.6984435216178868,-1.6594719216926972,-0.09552008998760875,1.2747852170524467,1.4931442075850891,-1.26459791939004,-0.654644326014824,1.0719727828596686,-0.2763495294873287,-0.37176529359500365,0.9385397966588163,1.0154710294814355,-0.04766664557934813,-1.0150975305799756,0.7964253987310771,-0.7699315059387217,1.8775823354719858,-1.0284945644260843,-0.3358326997473723,-0.4120570727235133,0.1854564788225331,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.6073756629047815,-0.6918385139035174,-0.09552008998760875,0.8473965571779414,0.5694552814372245,0.0699872894318915,0.4490700407113884,0.4245378730664171,-0.700291482898927,1.3364452824377344,0.7005800424409651,0.3296983415603161,-0.12990015842216862,-0.1872532872928376,1.9698443476607903,0.6719721493638312,-0.331149666240414,0.20182807737956487,-0.42149493358833445,-0.12965040571942207,0.25881763114900924,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.40293761273250445,1.3471033096522544,-0.09552008998760875,-0.5202471544204762,0.47560453493022214,1.4045724982538232,1.552784407437601,0.08919979158375868,1.7315755740489025,-0.724218862776307,-1.1989252577188605,-0.9178852199136025,-0.6844796517394219,-0.8389389392491498,1.1875650483743148,1.0925273821604091,-0.46217614091826853,-0.6316162928758748,0.25309515790924475,-0.22362088184521695,0.1487759026592952,0.6172441489066659,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.097777065111672,0.3103532298781332,-0.09552008998760875,1.445740681002249,-1.4508055249503513,-1.26459791939004,-0.654644326014824,-0.9002135577413127,-1.0659521013766096,1.8719262731651305,-0.39045333299371876,-0.1291199352601285,2.9533447075912402,0.16942518839760456,-0.8985130830562863,-0.1691383162293242,-0.13460995422363264,0.7574576575498584,-0.49644938819917633,0.48341901071624577,-0.07130755432013304,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.5442145810770109,0.6559365898028403,-0.09552008998760875,-0.6912026183702784,1.0041324231538666,0.0699872894318915,-0.654644326014824,-0.986538212380413,-1.335205611398999,0.49246330302261443,1.6893999220741418,1.054027991720083,0.42882827555179925,-0.39614858196684527,-1.4200326159139365,-0.1691383162293242,-1.1173085143075396,0.7574576575498584,0.6278674309634559,-0.6315122381763062,-0.7132176371767985,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
1.082229497623116,-0.5190468339411638,-0.09552008998760875,-0.2638139584957729,1.5672369021958805,-1.26459791939004,-0.654644326014824,2.129449802188646,-0.33921693312173506,0.16620936246509854,1.911108524582932,-0.26005914587389956,-0.6771503518178609,-1.0155865209374333,0.535665632302252,1.026123924350423,1.3652983743254883,-1.216489535160394,-1.147369651924911,-0.4447245144172194,0.23680928545106633,0.6172441489066659,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.1088993705319539,-0.3116968179863396,-0.09552008998760875,-0.6057248863953772,1.3400193053894538,-1.26459791939004,-1.7583586927410364,2.6590183566092795,0.03574452620934065,-0.034592716352798134,0.8234636282231574,-0.12296049607485392,-0.05344693237968403,-0.8909296191915171,0.9268052819454897,-0.39853207957291276,1.7414509332092802,-0.00021904268235940243,-1.6207662073618085,-0.38388325749248187,0.1212654705368666,1.7372966980301643,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-1.190982230712942,-1.2793302257755195,10.46900186264192,-0.6057248863953772,-0.27520143712579626,-1.26459791939004,-0.654644326014824,-0.978237764818961,-1.7652633010180927,-0.8869996671199016,0.22806511867678886,-0.9178852199136025,1.9014628609081397,3.4921710892887488,-1.4200326159139365,-2.692469713008791,-1.1173085143075396,2.841068583188458,0.6278674309634559,-0.5763499557629043,-0.8415996537481316,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
0.18990387181434756,-1.3830052337529315,-0.09552008998760875,0.3345301653285348,0.9349792415171281,-1.26459791939004,-0.654644326014824,0.14066256646476072,1.6399094912147198,-0.8869996671199016,-1.2454491117686408,-0.9178852199136025,-0.8334299404679211,-0.4257758206600697,0.7964253987310771,2.113875804666383,-0.7429471580850989,-0.23473802132566585,-0.7641438689521843,-0.3531797571856692,0.1212654705368666,1.7372966980301643,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.031427625192124,1.3125449736597838,-0.09552008998760875,-1.375024474169487,1.5573578762477749,0.0699872894318915,-0.654644326014824,-0.7342046065122739,-0.31122635358657924,-0.452259821984079,1.296415171562211,-0.37411521306916207,-0.33617670385409176,-0.15620819453950288,-0.376993550198636,-0.1691383162293242,-0.46217614091826853,-0.6316162928758748,1.3774119770718771,-0.5364516863268208,-0.5527401164626321,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-1.1920044209638034,-1.5212385777228143,-0.09552008998760875,-0.007380762571069606,0.08538300998005469,0.0699872894318915,0.4490700407113884,-0.9815579438435418,-0.9144970019890156,0.23381399612089301,0.5041894274582653,0.6842942645387675,-0.8334299404679211,1.1945276471831705,-1.4200326159139365,-0.1691383162293242,-1.1173085143075396,0.7574576575498584,0.6278674309634559,-0.5996924149956087,-0.7315579252584176,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.3195458863553717,1.3125449736597838,-0.09552008998760875,-0.349291690470674,0.035987880239527155,0.0699872894318915,0.4490700407113884,-0.8769723045692472,-0.6237287732069262,0.2480015108454596,-0.06833160771142958,0.2178369462804819,-0.8334299404679211,1.5726208718334556,-0.7681331998418737,0.6719721493638312,-1.1173085143075396,-0.6316162928758748,1.3774119770718771,-0.47464289356255995,-0.5114744682789895,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
-0.6197637332543116,0.2412365578931918,-0.09552008998760875,0.505485629278337,0.29778206786432304,-1.26459791939004,-0.654644326014824,-0.4802109111318445,-0.46732873160985133,0.07168371779046277,-0.8806000305439327,0.45253245232238704,0.301808580857991,1.469088813220944,-0.5073734334130485,-0.8573196062600882,2.456140795088485,-1.1367340930306868,-0.8030812479708034,-0.4601547589460928,-0.32807158746279924,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.3661196082032552,-1.0719802098206952,-0.09552008998760875,-1.5459799381192894,-1.1346766946109752,-1.26459791939004,-1.7583586927410364,0.2834302645217341,-1.0916488534577953,-0.3568461605998358,2.3530155833766044,-0.47306418052836974,0.5375317465971987,-0.20532195636187373,1.5787046980175525,-1.570989092217917,1.79439092297811,0.6031161075025541,-1.287635297980288,1.2294221231634879,1.469276644535864,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-1.046295847022835,1.5890116615995495,-0.09552008998760875,0.7619188252030402,-0.1566531257485302,1.4045724982538232,1.552784407437601,-0.9151543633519262,-0.6801022053177397,1.674860134573342,0.007165671651607463,1.3709426150183537,0.33866697440753335,-0.6107636287569271,-1.028892966270699,-1.2505660577062392,-1.1173085143075396,1.3527750648751724,0.949100807867065,-0.5028504046321715,-0.7315579252584176,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.7350853788287641,-0.035230130046573896,-0.09552008998760875,-0.0928584945459707,-0.028225788423158628,1.4045724982538232,1.552784407437601,-0.7574458596843393,1.7585350501165324,-0.8869996671199016,-1.1382930503398958,-0.9178852199136025,-0.8334299404679211,-0.7987921602064375,-0.24661366698422343,-0.363240731366207,-0.5125709388712893,-0.8453199775567565,1.8386701592924442,-0.36482568797458953,-0.5114744682789895,0.6172441489066659,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.07298487542991233,-1.5903552497077558,-0.09552008998760875,1.0183520211277435,-1.5891118882238284,0.0699872894318915,-0.654644326014824,-0.3905660774681635,1.4260904658467397,-0.597757431444858,-1.1899668154526013,-0.9178852199136025,-0.7010964178206932,-0.263117117163379,0.27490586587342686,0.8698804942092795,-0.6548621330915835,-0.46819582811990634,0.49559486400314595,4.000205976321438,-0.18134928280984716,2.857349247153663,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
1.2839726825885767,0.7250532617877817,-0.09552008998760875,-0.349291690470674,-1.5100796806389845,-1.26459791939004,-0.654644326014824,1.2595628977484825,-0.8872710568412541,-0.09931217318786462,1.3257704235134877,0.11426554605864106,0.7642599976712421,-0.12754244468724255,0.535665632302252,-0.03633140060935242,1.3652983743254883,-0.33917967173361524,-1.147369651924911,2.8033936581835452,1.084130594821865,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.10311062687757178,1.0360782857200181,-0.09552008998760875,0.1635747013787326,-0.9617937405191289,0.0699872894318915,0.4490700407113884,-0.6860620106558526,1.0363765290688234,-0.05505550471436491,-0.3822550030010321,-0.6536081915503253,-0.8334299404679211,-0.7714971537937677,-0.6377533166274612,-0.6738045955852174,0.45500918182671163,0.7574576575498584,-0.7213127520317028,-0.13913183808001073,-0.07130755432013304,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.444411642038363,0.690494925795311,-0.09552008998760875,-0.2638139584957729,-1.2631040319363467,0.0699872894318915,-0.654644326014824,-0.9549965116468955,0.04261508441869594,0.23381399612089301,0.5041894274582653,-0.9178852199136025,-0.32063754020990953,0.045705926130381554,-1.289652732699524,-0.6738045955852174,-1.1173085143075396,1.590902027805298,0.17814070329840312,-0.244062511392062,-0.7315579252584176,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
