PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2.7795263878720493,0.5117581311126475,0.5409050471354963,1.7814109804793017,-0.8115549594134733,-2.1326511981442327,0.2266554150586838,-0.8362766358706857,0.068126204324309,0.38186080890208685,-0.6855481581850287,-0.011887029660079358
-4.196082225536298,-4.0542166468681975,-1.5554561602040542,0.020465150665368213,-2.4642659300874374,0.01572357206912149,-1.1960548602143835,1.0252682162157716,-1.022401422077478,0.005875647627267694,-0.7713020143693853,-0.46385334241412374
-2.3150071677139374,3.4671737049260973,0.6777980371510374,-0.5367218280428604,-0.536908440370902,0.03087898619123167,2.3069076395693004,1.1859148941143147,-1.0236669940191336,-0.19854225652256258,-0.6452460260843146,0.798650529772466
-2.072804035488234,0.49812017994048907,-2.3644726111761636,0.5202118016408431,-0.36219788748307175,1.5704677388560175,1.2326976817960174,-0.5790333981890593,-2.999297515123958,0.02116397883432637,0.7771714304623507,1.6397603718776264
-2.0042926616501457,1.1476570184262251,-2.452865811029128,0.4334898411106262,-0.055470429202878355,-0.025533949430587025,1.3390552664854296,0.7163637216825888,0.6969516217508778,-0.2380512914716793,-0.20473783365551934,-0.11741158171528887
3.7963477066457063,-1.1728830046778385,-1.884105009480645,1.051378093841466,-0.6499673948620563,-2.032322924507389,1.088126472211452,-0.4800035791831692,1.0000599150351999,0.21012563391920958,-0.21577671925394237,-1.908198551075458
1.4669525135198331,1.9646795531995325,0.47277429610206273,1.365926370353754,-0.661987565843393,-0.7476648566116812,0.10052713925753505,-1.159830038102409,-1.4765723521636223,0.4226655478284319,-0.37382588881571976,-0.022207745453318592
3.102743599093924,-1.1063275350441883,1.7528419944843867,-0.2159679433049282,1.1528117803929205,-1.5354126325815063,1.1988390783195229,0.6346423716803347,0.7232530539875178,-0.30280040290996874,-0.07104508074935639,0.2867363014196395
1.9354831331515043,1.0142320246737009,-2.160360073674663,0.19413812853029047,-0.7066023223239946,0.5871470494065646,-0.06743798339083877,0.28183303724315034,0.4419976171537744,-0.05945755931901318,-0.175555735259235,-0.771410888572261
-2.2662240370431954,-1.9246655677083098,1.5632037807065344,-1.9401433145448976,-0.629877476920467,0.681021053874708,0.044835592623186434,-1.5157161264632797,-0.6676683178537229,-0.20903345096712422,-0.36218700098995055,0.7967849793961812
-0.47902660210284326,1.6721794985149991,1.2981874678726069,-1.3306167480376536,0.677569698003309,-1.3795343871721508,-0.8166748858300401,0.24142788582986632,-0.7406747517713771,-0.08210960372098441,-0.4113997152449432,-0.868273309945506
-2.795813622082676,-2.2895716077546786,1.4709732129854098,-0.8732657396122604,-0.17759376358398005,-0.5384168961893279,-0.3019071717048166,-1.1323712936016546,0.7604698679257326,-0.2725708497449334,-0.09344421433704338,0.6565166842352095
-2.617488505312548,-0.4535463408652921,0.9868019539253465,-0.5247374485340138,1.8959968354925993,-1.5661295492080762,1.2994653599878128,0.4318536518398591,1.529236948322414,9.805944442492994,2.9935055531740904,0.8509509777039884
-3.238446806784521,1.6508552897850004,1.4667911750111498,-1.7815150497884131,-1.4309927676968266,-0.3362704509091177,2.2077437255194816,2.431005982104117,-1.2926824461502278,-0.18329328548367393,0.027536474359019292,-2.383555113829667
-0.26873222766251464,-1.0008542291660987,0.7540377072182257,3.2017351685891895,-0.14676356144219507,1.3645090006132516,0.20134423508882582,0.10509689507056624,1.1001789066876,-0.16135713671173132,0.3128956299121063,0.941076248460978
0.56141144967696,2.4770246754766188,1.0686902657957011,1.9486990461790628,0.21369099039377,1.277620299857611,-0.11492412975501685,1.3074252464023235,-0.05372446412396447,-0.1896749680076856,-0.3562680796774435,0.6423549820969269
0.5283487718507374,1.611898022903134,1.1117807480489623,-0.945158674831914,1.12484000069713,1.6678033001211707,-0.7743481070700016,0.0397285871483356,0.716708968051457,-0.6103524677474307,1.6926656602485344,-0.6999283625997861
-1.2323086170303872,0.43068508577495634,0.885710262700004,-1.2176562583377921,-2.6155835067999527,0.9504089421851569,-1.004446458044267,-0.0730156550505851,-0.145239264078841,0.26190407950309097,0.0038260551015786297,-1.4751553308360854
-2.434603457313512,-2.990420790440479,-1.1591274283473392,-0.007113950109757885,1.5362283942005905,2.264031129631194,0.6638755031828174,-0.9481323997824528,-0.730238401557681,0.29446100553696614,-0.9719071613751826,-0.45569478711047506
1.8112679274357517,3.0345607571216173,0.3093892006896269,-0.16746950444957237,-1.5941966027820305,-0.6620123891839373,-1.384658899333661,0.7858719360085235,0.9685202579870078,-0.3377942186175799,-0.020293692839010065,0.5324136765932775
3.5698151095600026,0.8957011473922074,0.9630304510500337,-2.1727367198362706,-0.4586319536873463,0.3502243038537861,-1.7183213345448503,-2.0183053106685596,0.11576833506976161,0.33414959886043616,-0.23982039630141555,0.8292606885034459
0.27360667930217614,0.6625502409350127,-2.0431907403764606,-1.4504639739023784,1.1348646862648606,0.6794133645980636,-1.025222512794874,-0.7556310868683717,0.79077712112424,0.37323861391944646,-1.4796756172859744,-0.40175185089749155
-2.6831753647153676,0.31491289308815307,-1.4335353838822198,1.4690997835386874,3.319403606995576,-2.4309614075566475,-0.07323953937147358,1.0740862519169332,-1.1265146615790835,0.10405467507450324,-0.9226913989615967,-1.7251500191238969
-1.298222737643811,-1.4780454028706904,1.4875077888220742,1.674161256588384,1.5865514446444398,-1.39849536417584,-0.7578348509169538,-0.7692512547685056,-0.15289124279623428,0.539413095687443,-1.2926992514016156,-0.22797864015024405
2.8309590072168844,-1.9597123164327301,-1.3106879419263235,0.5529709234050315,1.6621931180770109,-0.8172199760029148,-0.9074947805112429,1.1790943458469165,0.7500443484730561,-0.3254052514861914,-0.34543661219125343,0.4836209031401617
-3.3218737511951812,2.0207525050983306,-2.533798911472766,0.2285152817063387,-0.2887962880818484,0.21401195722951621,0.2811761584687876,-0.31687568735026583,-0.9159079219909739,0.45175744919957544,-1.3911251793684776,1.1198482504185079
3.361998394139624,2.068617451253637,0.34956108187143986,-0.2903539385708775,-1.9365094683818254,-0.446901565717771,-1.1244237310715695,-0.0030820197134748704,1.2248538510756288,0.05497447179267166,-1.2115228998354528,0.8851675736408886
-2.111113989611005,0.37794715351401126,0.8996620378803768,-0.3565997883753597,1.6858212345810353,-0.1767980068112118,1.6964518424522468,-0.3712476203647199,0.5926626856269331,-0.4707352309562407,1.0952849353677205,-1.0919203233661965
3.179987799990446,0.3564875040420524,-2.5361915169287523,1.184499589865388,-0.7059472596353997,-0.6968493743204286,-0.9136233902298321,-0.933662753991804,0.6399909239161286,0.3538976125474045,-0.6262935643931067,-0.6163111351426858
4.646082334340678,0.5461403506875381,2.3163706044931685,0.6002504829694286,1.1675049819339376,-0.7704437185365131,7.742706567184572,3.2144364332690736,-3.15887845333794,-0.06460560011515026,-1.1443721046001856,-0.8187853964244238
-3.688806695887448,1.2530311625656312,1.5618266191534447,-0.8327273136606071,1.7291746050992627,-0.00615086927759087,1.3186785092477438,1.074738201364456,-0.6819340502454998,-0.4336673645611219,0.262879631337918,0.2701471260228155
2.3549316497409656,-2.6396795515478098,-1.1098339596347773,-1.1225987731959441,0.5097208852488593,1.2513625783939506,-0.36853330018597025,-0.07822119865024321,-0.18997234889833647,-0.2821630580253884,-1.111598140990817,1.6924491392076557
1.3851918924997426,-0.0425005033160221,-2.471153139911501,0.002913443359416476,1.4196589409120692,-0.6940240829013296,-1.9586914102114699,-0.32015634367238455,0.4454489043140304,-0.42785680063509535,1.0902917793308629,0.39015132734955826
1.7765409556192913,-3.7363113517134123,-0.9756161141805155,0.3345943450991596,1.0894677903891037,-0.051449230694899,-0.21175137766732852,-0.2749025742033494,0.24055013735220318,-0.18928221444571372,0.009365602478046678,-0.34008171809651194
-3.216257361959545,-0.5549347480752594,1.7274605019582443,-0.645085801337411,0.9849966674947342,1.2370329920878118,0.43905624826659323,1.7395574456284042,-0.21511527999608854,-0.5108505917825561,-0.11536499308790114,1.358459602070187
-3.584304800543771,-0.2810971926027169,1.4516898562160516,0.6355140444768772,1.8872219350888968,0.1189751940901746,0.2822623193964104,0.5485957420208912,-0.6816475728352303,-0.36503535578389235,-0.38156087545910444,0.6431711333654632
-3.333427223877281,-1.5205594244315612,1.2258562862291547,-0.7086152869571422,0.18027134962783237,0.30803194359288344,-0.4526153313118963,-0.2549686508778521,0.5556827712039865,-0.704742742563793,1.0852523435328145,0.48232935812855854
-1.438921136881652,1.5614983022295055,1.2055760693115556,-0.3908359078109617,1.3182068836962733,1.4301130300482217,-0.8614949517980813,-1.3495131663621356,-0.3276268879171537,0.27428197188114267,-0.4640237900232977,0.09173218558379385
-1.21670372076741,3.957889514439499,0.02955887435572183,0.9959836506043297,-0.34225833398928074,0.47801384902384536,-0.6719372863124021,-0.24679816942269134,-0.5481035538845427,0.17831199967833536,-0.6172202415558857,0.5216897165391591
-0.2836283943905227,-0.23652026277458094,-2.027462911953535,-1.2749399615584025,1.0582195684609292,1.3412660044987899,-0.22756564321398234,-0.2889336183607245,-1.3062113849807233,-0.7571153331425993,2.294776919794631,1.842773503660857
3.1670546875835246,1.4976812028897657,1.1996914051864291,-0.8875643619664383,-1.95200108395731,-0.40828818630889313,0.5787125747416824,0.27593854722367256,1.1518366472270014,-0.1341778838724879,-0.3342091641630772,-0.8970376209364382
4.229961775171427,0.924654653726136,0.7688547710067435,-1.1687942187611888,-2.7496546175520127,0.2648080775088371,-0.4879926567960114,0.34920634082867186,-0.24844674597084418,-0.480405692563789,1.0142861763700464,1.9889425778270144
-1.8604507932935976,3.187967990883189,0.29424765765413446,1.7170042090893252,0.7022697113588627,0.8271233561848618,1.5954413780604153,0.3270851306089378,0.45139077518694803,-0.3012228615782391,0.9905894820983909,-0.5612598757527175
-3.5625667614291427,0.7787330010610091,1.6914679501496297,2.4379681368750408,3.733257565845708,-1.5387113305619673,1.0937039756648081,1.9843817425015289,-0.9687303342494292,-0.49679699188353155,-0.04510413358296456,-0.0038778311205291812
2.328288429313378,-1.5840105200023258,1.6056111196112242,1.3835450086958638,-1.142423065506886,0.03986071972702138,0.1244558596467202,1.0174561072891004,-1.260442347672001,0.23012368975069733,-0.10263557979091546,0.1711809316791024
0.024754700359552653,2.457764589092381,0.25069091527611215,1.5898066028287843,-0.19430902975727707,1.5848326294341903,-0.006919438587907715,-0.5681010641802771,1.3021444369835846,-0.4135100037269032,1.6816057348679498,-0.43407210992967044
-3.217243276222588,-2.279402888675839,1.5382529562360217,1.1927134758878737,-1.4185303190205372,2.1776981474675523,0.3522825564876106,1.237269166405832,-0.9449227972812125,-0.034738125299703715,0.9929795121923516,-1.4936297635827736
2.4330446592248243,1.0402093215340666,0.47728351151198206,1.8050172940962115,-0.8898408030618309,-0.033444951165726516,-1.2442577173998626,-0.037055495711090757,0.9431101146281312,0.14226218673749425,-0.8911571898832794,1.5307435811500663
-1.5172135687196018,1.88557715974451,-0.1937803671267955,1.9893665000959344,-0.5473150024133684,-0.5039195253194506,-0.4615565225250367,-1.7071991442556824,-0.7431364915961516,0.07790049758711852,0.6910791280616247,0.4509700764467999
-2.63468505078538,-3.864687181505976,1.549887488562196,2.187564130517894,-1.6926911720469435,2.7445374564276137,-1.1900716259618394,1.4587391853451446,1.0548868946010428,-0.014710565782143723,0.7115561556040354,0.12525901758789135
-2.1476957015039986,-1.4119111059816287,1.2967617425594933,-0.6229704488954533,0.544160473614347,-1.438405988398962,0.9390488912772523,-0.7744645930499244,-0.11306158927894444,-0.30522073930295957,-0.15176776167104497,0.2313208144377898
-1.307063216017156,2.034640223859268,-3.379667381613428,2.1681082693837292,0.49874243389038414,-0.32553349432055056,-0.9862020813841039,0.07428329355951042,0.00769475249951755,-0.281954799578969,1.0421791880145308,-0.13145780275867858
0.07973081769512846,1.0518219936821018,1.0433112031133336,-0.8854355752584869,0.6971876139220656,0.3293395156670109,-1.2495152021405156,-0.9213810944880622,0.8378728844705398,-0.0844525026933039,0.11641659558626284,-0.004340054448151593
3.220277355464734,-0.9377369749558915,1.6631927513840055,-0.3448585767150582,0.5938814818900873,-1.5113927517310524,-0.11299003244004212,-0.47226420365724653,-0.5345012153876838,0.10370117796326628,-0.9047190618021852,-0.19013616414601409
-2.0338227111335283,2.945406142587086,0.1577845072069041,0.48689375506793015,-0.6787558822080044,-0.6936403925643475,0.3910436155919597,-0.6687980503666398,0.28068847591119106,0.37620627104430016,-1.3975792876254074,-0.1368586930396134
-3.2838954311528266,-2.671341953774765,1.2568334168849824,-0.36816981986428415,-2.982734612886588,-0.4585683160945218,-0.4079401456270443,0.06595254207530002,-2.127338458574227,-0.5422837569316057,1.0197928423561484,0.7302585491708335
2.587564697918332,-0.772969231795516,1.2163103707328204,0.8806738806445649,-1.3297808347865467,-0.5291820722116208,1.4288112119502046,0.22116818579078598,1.4745403486122006,-0.5653233317537012,1.2037108674958363,-0.7428025791511228
-2.5470198987247112,-1.0413242266547842,1.2644685834472058,-1.2626102194650823,0.20228292622603233,0.5044968393564949,0.49801183586649983,-0.4275660382905901,1.3750104651160318,-0.5314008924911173,1.5415112587999247,-0.420430074522358
-1.1542031371794372,2.290404868349743,1.0405743736364903,-1.5136133945575074,0.8015159350315786,-0.26545323963429673,-0.9266129128435009,-0.19078246125907397,0.15127515500927358,-0.0312967435465358,-0.3571053698158149,-1.0901891958144394
-2.9013653497116376,0.6154107168014774,1.200406631151463,-0.560669386788437,1.4062980767777038,-0.13960650879448364,1.1469226211488452,-0.6246847267554066,-1.6359397871937986,0.011082021166016585,-0.4558472634713962,0.4254727540310159
2.6668222464020004,1.3754135394759825,0.6895138458608292,3.0796928718598986,0.4671488148456146,2.1051737948187217,-0.45791067338446406,-0.2111169617371185,0.9075332632603601,-0.3101209395592461,1.7971784111789373,-0.9852000387902754
3.26542293431079,-1.0504146442627527,1.7479507442681017,-0.2827892517059055,1.0710608015092402,-0.8510976459700496,1.1660349988860086,0.766428529624482,0.28197766328724566,-0.31587893791039656,0.26357938658991226,0.8926914649142784
2.594173125545913,-1.5637368394291524,1.7594603488331657,-1.1282717604396064,0.07486773776166003,-0.5464924712309347,0.09389583659834405,-0.029489880367616402,0.4613726730611561,0.06720322941879496,-1.492812155675493,1.387004565949054
-1.0623838069066578,1.39017395325238,-2.255061100085835,-0.7752204701367373,-0.33607502579002274,2.1797728678550152,2.6207554928658814,-0.03480889167128435,-1.6160260530417652,-0.19937080805460589,1.220247114027542,0.31166744953112235
2.0103417704016477,1.4771546450811808,-1.6164385347935468,0.29483152424330245,2.7482395060828253,4.388789736048346,-1.7093619785448146,0.1591157857357406,-0.4134750196359945,0.0005439299592251954,0.7137362697883349,-0.3290816487260838
2.7404832594993493,-3.2586711488271636,-0.8502228025971044,0.5575802541117985,1.701570053533288,-0.05325954803234979,0.32615200492388857,0.5300094943278478,0.8659104711621367,-0.23153817051009368,-0.5225606584400446,0.062078678283022735
2.190250468857846,-0.6911217057649838,-1.0374020310489216,-1.5203487319987374,1.1567286153268417,1.055076341990726,0.27701401708521084,0.41913662945418695,0.6700668665662779,-0.16870525203455328,0.015044675465836646,-1.422552951841473
4.282612433890187,0.12540213404398853,0.898610770086698,-0.1362534950858078,-2.577509044255177,-0.8741112696456075,-0.8506670382739038,-1.0498367850124517,-1.144527469628841,0.06263354156014343,1.3181625896172615,0.24481269584710208
